4.200000000000000000e+01;-1.875000156250000000e+05;-4.319119140625000000e+04;-1.875000156250000000e+05;1.062856738281250000e+04;5.557620312500000000e+04;3.794858984375000000e+04;5.143178515625000000e+04;6.476721875000000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;2.540000000000000000e+02;6.400000000000000000e+01;1.300000000000000000e+01;8.000000000000000000e+01;2.800000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483120918e+09
4.300000000000000000e+01;-1.875000156250000000e+05;-4.340422656250000000e+04;-1.875000156250000000e+05;1.027310742187500000e+04;5.569451171875000000e+04;3.808873437500000000e+04;5.143826953125000000e+04;6.465340234375000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483139992e+09
4.400000000000000000e+01;-1.875000156250000000e+05;-4.365644140625000000e+04;-1.875000156250000000e+05;9.842858398437500000e+03;5.567694140625000000e+04;3.808046484375000000e+04;5.142899218750000000e+04;6.463105078125000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483149052e+09
4.500000000000000000e+01;-1.875000156250000000e+05;-4.360615234375000000e+04;-1.875000156250000000e+05;9.904907226562500000e+03;5.555816406250000000e+04;3.795386328125000000e+04;5.140764843750000000e+04;6.470346875000000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483158112e+09
4.600000000000000000e+01;-1.875000156250000000e+05;-4.330677343750000000e+04;-1.875000156250000000e+05;1.037313085937500000e+04;5.549613671875000000e+04;3.787822656250000000e+04;5.140802734375000000e+04;6.478807031250000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483166933e+09
4.700000000000000000e+01;-1.875000156250000000e+05;-4.312599218750000000e+04;-1.875000156250000000e+05;1.066106640625000000e+04;5.556357421875000000e+04;3.795118359375000000e+04;5.141911328125000000e+04;6.477608984375000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483175993e+09
4.800000000000000000e+01;-1.875000156250000000e+05;-4.331329687500000000e+04;-1.875000156250000000e+05;1.033039453125000000e+04;5.567153125000000000e+04;3.806928906250000000e+04;5.141723437500000000e+04;6.465197265625000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483206987e+09
4.900000000000000000e+01;-1.875000156250000000e+05;-4.355071875000000000e+04;-1.875000156250000000e+05;9.912573242187500000e+03;5.565434375000000000e+04;3.806168750000000000e+04;5.140002343750000000e+04;6.461108984375000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483216047e+09
5.000000000000000000e+01;-1.875000156250000000e+05;-4.345809375000000000e+04;-1.875000156250000000e+05;1.001080957031250000e+04;5.552110546875000000e+04;3.792478515625000000e+04;5.137610937500000000e+04;6.468802343750000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483225107e+09
5.100000000000000000e+01;-1.875000156250000000e+05;-4.316030078125000000e+04;-1.875000156250000000e+05;1.047244042968750000e+04;5.547441406250000000e+04;3.786644531250000000e+04;5.138004296875000000e+04;6.476368359375000000e+04;-5.600000172853469849e-02;4.260000288486480713e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483233929e+09
5.200000000000000000e+01;-1.875000156250000000e+05;-4.300848828125000000e+04;-1.875000156250000000e+05;1.073315039062500000e+04;5.555932812500000000e+04;3.795160546875000000e+04;5.139351953125000000e+04;6.474059765625000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;2.540000000000000000e+02;1.120000000000000000e+02;1.300000000000000000e+01;4.800000000000000000e+01;2.800000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483242989e+09
5.300000000000000000e+01;-1.875000156250000000e+05;-4.322601562500000000e+04;-1.875000156250000000e+05;1.037382421875000000e+04;5.567616015625000000e+04;3.808392968750000000e+04;5.139904296875000000e+04;6.462467968750000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483252048e+09
5.400000000000000000e+01;-1.875000156250000000e+05;-4.346625000000000000e+04;-1.875000156250000000e+05;9.951890625000000000e+03;5.566294921875000000e+04;3.807510156250000000e+04;5.138762109375000000e+04;6.459712109375000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483261108e+09
5.500000000000000000e+01;-1.875000156250000000e+05;-4.341951562500000000e+04;-1.875000156250000000e+05;1.000873046875000000e+04;5.554996093750000000e+04;3.795815625000000000e+04;5.138216406250000000e+04;6.467356250000000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483270884e+09
5.600000000000000000e+01;-1.875000156250000000e+05;-4.311615625000000000e+04;-1.875000156250000000e+05;1.047972656250000000e+04;5.547208984375000000e+04;3.786434375000000000e+04;5.137020703125000000e+04;6.475838671875000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001483279943e+09
5.700000000000000000e+01;-1.875000156250000000e+05;-4.294279687500000000e+04;-1.875000156250000000e+05;1.076129199218750000e+04;5.553643750000000000e+04;3.793278515625000000e+04;5.136173828125000000e+04;6.472982421875000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543936968e+09
5.800000000000000000e+01;-1.875000156250000000e+05;-4.315922656250000000e+04;-1.875000156250000000e+05;1.040223339843750000e+04;5.566359765625000000e+04;3.808225390625000000e+04;5.137854687500000000e+04;6.461564843750000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543951988e+09
5.900000000000000000e+01;-1.875000156250000000e+05;-4.339604296875000000e+04;-1.875000156250000000e+05;9.981595703125000000e+03;5.564730468750000000e+04;3.807650781250000000e+04;5.137628906250000000e+04;6.459685156250000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543960094e+09
6.000000000000000000e+01;-1.875000156250000000e+05;-4.334338281250000000e+04;-1.875000156250000000e+05;1.004060449218750000e+04;5.554627343750000000e+04;3.796606640625000000e+04;5.137244140625000000e+04;6.467754296875000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543967009e+09
6.100000000000000000e+01;-1.875000156250000000e+05;-4.306311328125000000e+04;-1.875000156250000000e+05;1.048978515625000000e+04;5.549124218750000000e+04;3.789767187500000000e+04;5.138236718750000000e+04;6.477235937500000000e+04;-5.000000074505805969e-02;4.220000207424163818e-01;9.100000262260437012e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543973923e+09
6.200000000000000000e+01;-1.875000156250000000e+05;-4.290077343750000000e+04;-1.875000156250000000e+05;1.076314648437500000e+04;5.555065625000000000e+04;3.796434765625000000e+04;5.138013281250000000e+04;6.475651171875000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;2.540000000000000000e+02;1.280000000000000000e+02;1.300000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543982029e+09
6.300000000000000000e+01;-1.875000156250000000e+05;-4.310251953125000000e+04;-1.875000156250000000e+05;1.042004785156250000e+04;5.566339843750000000e+04;3.810165234375000000e+04;5.138180859375000000e+04;6.464450781250000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543988943e+09
6.400000000000000000e+01;-1.875000156250000000e+05;-4.332916796875000000e+04;-1.875000156250000000e+05;1.001315625000000000e+04;5.564048437500000000e+04;3.808553906250000000e+04;5.137103515625000000e+04;6.462148437500000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001543996096e+09
6.500000000000000000e+01;-1.875000156250000000e+05;-4.325502734375000000e+04;-1.875000156250000000e+05;1.009467285156250000e+04;5.552946484375000000e+04;3.796430078125000000e+04;5.134951171875000000e+04;6.469204687500000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001544003963e+09
6.600000000000000000e+01;-1.875000156250000000e+05;-4.296628906250000000e+04;-1.875000156250000000e+05;1.055216894531250000e+04;5.547067968750000000e+04;3.789244140625000000e+04;5.135181250000000000e+04;6.477622656250000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001544011116e+09
6.700000000000000000e+01;-1.875000156250000000e+05;-4.279359765625000000e+04;-1.875000156250000000e+05;1.083467285156250000e+04;5.552428125000000000e+04;3.795258984375000000e+04;5.134946484375000000e+04;6.476165234375000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001544018984e+09
6.800000000000000000e+01;-1.875000156250000000e+05;-4.298747656250000000e+04;-1.875000156250000000e+05;1.049778710937500000e+04;5.563800390625000000e+04;3.809441015625000000e+04;5.134863671875000000e+04;6.464041406250000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001544025898e+09
6.900000000000000000e+01;-1.875000156250000000e+05;-4.323522265625000000e+04;-1.875000156250000000e+05;1.007160644531250000e+04;5.562975781250000000e+04;3.809121484375000000e+04;5.134443750000000000e+04;6.461287890625000000e+04;-4.800000041723251343e-02;4.160000085830688477e-01;9.160000681877136230e-01;1.920000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.621886001544034004e+09
